,X1-X2,X1-X3,X1-X4,X2-X3,X2-X4,X3-X4
2686,4.39733980741,3.41238757564,15.1700840821,4.36932439102,16.0001468156,5.83115224037
2687,9.85103662921,13.4207994898,15.7320886723,13.0114127699,19.157788182,8.16776328429
2688,3.81590137792,14.0498231457,8.20249758583,16.195583046,11.8019723624,5.83400167376
2689,1.23717855407,14.0964932378,8.05084263529,17.9312988427,8.78586695336,9.37486985144
2690,3.46554501151,9.23506505381,13.3822235864,9.62310995789,14.617864455,8.3867812508
2691,9.46770000613,8.05160946333,15.9517325333,9.01523235542,20.5939037638,8.06411058931
2692,18.7406354567,9.24518732308,12.2259973427,8.93695099824,16.2138010166,7.74688877145
2693,4.30756577109,22.3241287387,14.0743449311,27.9330747783,15.8333764094,8.29161195901
2694,6.52550403777,21.7104492306,14.7243726054,22.496497647,14.6309446756,8.86835135847
2695,3.78388784727,16.0724949309,9.50344165825,18.4037535586,8.30278954095,7.51700117281
2696,11.1779097625,6.11811573292,10.0293670724,9.89021280874,12.5120197665,7.90684384656
2697,18.9895951126,8.51627572434,11.8016615001,8.81063212176,12.8835468311,11.9957653947
2698,7.95315067209,8.33063010831,7.57331840131,10.2534324296,7.67313393154,6.76553810594
2699,9.13955336938,7.6333706497,9.1625710418,7.97797223272,11.2715566317,6.7523350742
2700,6.47545999551,13.5777854889,17.0128568992,11.9450458411,18.9195416539,10.3965109648
2701,6.34456573369,17.7875826115,15.6482652438,16.212429159,16.5083878401,8.47625273264
2702,5.72633707343,7.67623714153,9.60797106261,9.60276810729,10.7690069494,9.22244046701
2703,5.26525374817,7.34668999688,6.95917562636,11.8007426341,8.03703042112,9.72307970263
2704,7.69912450293,10.7818486427,7.32222645883,11.4276028701,8.43075704056,7.47539398144
2705,7.76399261918,12.1728419287,14.1632285687,13.440277114,17.8711319961,7.09658880675
2706,13.5988710102,10.0246216549,9.99069159253,12.1954335838,10.4856523066,7.64210270112
2707,4.82670849876,10.9373835583,7.11661528886,13.8142968969,8.0900268085,6.13049092758
2708,3.82876741791,14.298414722,17.0189048154,15.9497662615,20.751234022,10.0393105331
2709,6.16251051312,10.3930559588,15.1570244255,12.948893492,15.3644606686,8.20088668712
2710,3.39852516349,10.7868231821,11.2326151933,10.9963957929,12.8585780213,6.93881373032
2711,17.2528886677,8.94913902822,21.5007385017,14.2714133466,26.6071031492,7.81144408001
2712,15.8710087935,12.1016884551,6.06504711355,13.053750564,6.2005199898,7.72053442882
2713,7.42373047409,6.81839298564,12.3619288564,9.14272364835,12.2131103605,8.71856910242
2714,6.91558013373,15.1574870558,9.34553961101,15.8621236133,11.4844742253,8.75918900711
2715,7.0868319662,8.81702002063,9.31415374132,7.79006690379,12.746320689,6.70660553183
2716,5.472429758,16.486663967,9.45512837512,20.4970111725,10.4928882646,8.12567636382
2717,13.3950446938,20.8667117169,9.78787017557,24.4018049828,17.1583461321,7.93734067278
2718,3.59478648742,9.843002328,9.23565443039,11.349082495,7.60272419498,7.52141472817
2719,5.15442475364,5.54410085794,14.4990446854,8.43619793806,16.035288599,7.91790810256
2720,8.99360414179,6.45911125179,8.48569542657,11.6770718828,12.4292917305,7.46311356284
2721,6.66747599776,5.89045232272,28.8002852618,7.19130306586,33.0300315686,8.11059871503
2722,7.60412759204,7.16866102177,6.90678236688,8.44118971986,9.09952226691,4.09217537771
2723,14.1034933393,9.64406685479,11.5352953718,13.5816775079,11.2444353729,6.8727081786
2724,6.52343252584,10.6097824432,10.6735964287,13.3675070041,11.9602016533,9.16042667171
2725,17.6442384007,15.0515730536,11.2861707383,14.8119895709,12.6469306228,8.27449031409
2726,7.37231002968,8.64413491501,11.7418980299,7.60331657682,12.5521532488,5.98831857018
2727,10.9724578317,14.1390177102,13.6861397742,13.8036793014,14.6993374798,8.09762719653
2728,10.8999801972,7.05720200084,11.3768067077,8.93981720655,14.0809210435,9.1096362715
2729,4.69565435872,8.5509967018,19.6976415142,10.4143302741,24.0613469214,9.45068886388
2730,13.7406154147,6.22294554133,12.9818680937,5.58161217169,14.3783365464,5.62170882507
2731,4.64017713462,12.5046812651,15.633700355,15.3804768835,20.7571993746,12.3881255823
2732,6.25132301226,8.7822955944,14.4870658623,9.22330771491,14.4335870073,7.07182224281
2733,4.80449289314,14.9764765239,9.5294801219,16.316602786,9.94119095574,7.01223089383
2734,8.57951564885,18.6641744781,11.6783583662,18.4597660763,13.5320124846,6.72644076046
2735,11.1852802576,7.49164875897,13.0614756531,8.76305756224,14.8542664075,8.72921642789
2736,5.07748306583,6.55134559644,9.78834859003,8.48031974354,11.0751874926,6.27340123381
2737,2.38698983742,5.67042123484,14.3671903543,6.39578292563,16.6189818704,6.39289239105
2738,5.37912507979,9.50079688786,10.0804783215,9.68699336412,12.8475953243,6.14564650256
2739,5.43397323804,7.39541414798,12.1092879107,7.36467547681,12.8567038726,9.28602386599
2740,9.05002221163,9.64780816733,9.29268449531,11.6777043841,10.529287165,8.14487801154
2741,4.90843357045,11.4556409435,14.0544373894,11.7693026855,15.8967161345,9.45929902781
2742,9.11835699733,11.2940819725,14.6371498643,12.0368820253,14.3419918775,9.71691643406
2743,3.94461069512,9.46369082586,19.4400156947,11.1118628505,21.3332316338,6.67370352216
2744,6.98119894129,4.75343570676,6.77508048202,6.36850546345,11.0624994371,9.64084030929
2745,11.3749979934,5.22906822543,8.29261298168,7.46120936293,11.0929935909,6.90825922549
2746,4.85406386835,6.82116875896,18.6711783963,7.73378703593,23.6285505195,8.26670564538
2747,4.74073617145,13.4366983071,7.02954793985,12.2628642617,5.57130258882,7.13473107412
2748,3.32696369565,6.29869692409,13.4945387255,8.53791607865,15.2355271835,6.27407327516
2749,8.07167658467,14.3708858471,12.7874482239,16.0586281102,14.3301696452,8.58759955458
2750,2.83402529613,15.4259460818,15.2482078101,14.2780871445,17.4396185382,5.86376762387
2751,12.6514084461,10.0409419135,8.91195491865,11.4376544564,7.87322568735,7.09501160129
2752,1.79503585441,9.2882202029,15.5745708859,11.3242525175,16.2532128583,5.73050546874
2753,7.25157189194,11.4115114316,12.8458146898,11.0513611354,15.8902749287,7.64540018567
2754,13.3594022857,5.82443528886,9.12197479612,6.81899902692,10.961977478,7.26074745841
2755,5.44759503294,9.44430933354,12.6411550091,9.27370008759,14.1604932338,5.79532467129
2756,6.14800022149,4.55286985167,11.1015576728,4.12982904795,11.947922412,7.19169004854
2757,4.5677129802,4.49018901574,20.4612327015,5.19929007151,24.9533763929,11.3638040394
2758,4.15702390679,9.63204994258,10.9959581314,10.0380849677,11.0893825644,7.61927801278
2759,5.13812439377,11.9808070509,7.71523509313,11.8551726827,8.00493593962,7.29298097054
2760,2.80746658903,9.24333946906,13.3564691214,10.8240039015,14.6211428168,8.71134053265
2761,9.4470219178,13.3849386951,14.9516164233,14.030633529,16.9344288212,7.37366388658
2762,2.29229227148,6.26066392733,13.0840065508,4.35933788387,12.8218531909,7.84423752719
2763,4.93309575644,5.69124668554,17.9280152336,7.2484246609,19.385694152,6.79437672535
2764,13.6914301015,10.0569114431,19.5617937281,9.46035115441,22.0773879031,10.5798296704
2765,13.486296007,8.67337199293,12.6226698847,6.31097781973,13.6631732353,8.24797048519
2766,2.72285762053,7.39017549934,14.4420870383,9.16149045133,14.5784951862,5.54996508952
2767,12.0237668272,7.14524437373,17.3877943574,12.5382560194,17.3100410547,7.37678689927
2768,4.91204925846,8.10485795877,4.84912899899,8.45000135336,8.19149019679,5.66613852329
2769,4.84715269734,14.5308129786,10.7691702133,18.3363758522,12.2901036767,8.31232634532
2770,5.74526411481,7.56143439438,9.91352680366,8.11093020574,11.5980986734,7.32527368629
2771,3.41084547584,9.64634516141,11.4267834439,10.1745264302,11.9986846636,7.33904896597
2772,3.83668162224,6.71705190297,13.1561585347,8.29538291366,16.4927950497,7.53595273118
2773,9.29445557821,22.391287703,16.1509921516,22.3460265502,15.7615128616,9.32938674053
2774,8.22563123569,13.9262167586,13.6815174213,16.2847293227,14.5543650355,5.06983112705
2775,6.27118087439,5.57933148655,5.19286899943,5.95735038392,6.87019657329,10.313267686
2776,8.99129546675,15.089025533,11.3673419787,16.9240698359,13.6266874642,8.70877374215
2777,2.67664859385,13.2712525172,8.50360426482,14.984682574,9.91740061441,11.8320431674
2778,6.93476209208,14.8049656446,7.33891956901,16.7432157557,9.12254991631,8.23478342408
2779,7.25698760902,8.50659013599,22.9358718977,11.7686981743,24.1849558887,7.64928152942
2780,3.87934968172,13.7679563938,9.21808089625,13.5527749835,9.76522970651,7.08832965825
2781,3.45350659084,9.93579759061,9.69203866801,8.02575348251,12.2503827515,6.3153466521
2782,16.0432715724,16.4207056087,21.7518159609,17.5027286289,21.1218146773,6.78076100855
2783,13.8699239831,10.6376581476,11.7960944624,14.3746521428,16.9784598754,7.21327860992
2784,7.51313757442,8.78445766051,7.47347745876,7.88732955364,8.52349459719,6.75799572789
2785,14.5327922059,14.492507274,15.5061449495,17.7133000591,17.5136210951,6.35056448204
2786,14.0398826573,16.1930220344,11.2715699669,19.8396912964,13.0614615895,9.56603427287
2787,7.97583054771,10.3192869008,17.1924369863,14.5188836424,17.8531783671,9.62023059898
2788,4.59027567065,20.0395646869,14.1849070579,22.9613103368,14.4936361796,9.09409751448
2789,7.59173868849,10.5443355832,14.7215976371,10.9047996452,13.7095618775,6.31233403439
2790,10.7060648539,6.45705282412,14.3979275778,7.88022842773,15.2971490493,10.8865267602
2791,7.02873736812,13.9170438187,7.29546777866,16.9251955686,7.59170491959,8.24518210829
2792,10.8355976257,12.0019641988,10.5123679245,14.7179301925,10.9031116785,9.70005673614
2793,13.0495415212,9.25991603009,12.6403108874,9.02002137466,12.5958788853,11.6357654758
2794,5.67990313069,5.0852792316,13.8676021958,5.33803540538,15.9447709913,5.28975379817
2795,11.2149447721,13.2155019016,13.5990355463,16.5964432016,13.9670463297,6.25704972489
2796,12.7857320448,6.13293878913,9.59269792896,5.02350561221,10.7195791271,7.29393234781
2797,3.61548952714,20.2545178635,7.73491634962,22.3500992109,7.88221897422,7.56938485833
2798,5.52193514089,6.68257663915,7.26239209623,6.61772970459,10.4056622601,9.80670431367
2799,12.7725551507,11.3113562991,12.0583124112,9.68602858913,11.5316675051,4.75674004712
2800,15.8414764353,10.6740622207,13.1112739692,11.6743998531,13.5828751997,6.74270267527
2801,7.68043116853,13.0621796032,7.08520698156,12.4259351856,6.52568724599,6.85434703518
2802,13.6050800773,20.1627683374,9.01484919029,18.6905823313,9.83033870427,6.41311331392
2803,6.80925312245,7.960611269,8.42523529555,7.72470079949,11.3122145758,6.695216535
2804,5.52739942839,8.41875500688,12.0098192968,9.63999667676,12.0350000569,5.44458611711
2805,4.74145677558,10.0854759861,12.7219820707,11.7609879305,13.2036572875,6.44067998435
2806,9.83003235026,13.0362396099,15.8863208558,12.3749667635,19.1790164184,6.5410699075
2807,6.12749031213,10.6432906028,13.0833385394,12.3918524461,14.7949990267,10.2234707925
2808,13.4157139079,22.501801175,12.8665769331,22.6996946584,13.5663561528,8.04270236065
2809,12.1141100446,10.4435858977,9.07336888405,11.9842735913,8.55881816215,8.15281388566
2810,5.08849838754,8.72580871548,12.642883297,9.5196546148,13.7673227227,8.24209937655
2811,8.20617569637,5.75901265543,8.1838066493,5.98083371917,11.7731817582,6.18537736682
2812,6.36682315942,10.7988719628,11.8107407828,12.6935636216,12.4696469916,8.08947082219
2813,6.52652957876,13.6650275726,8.15198387499,15.1231787572,10.4778034533,7.07719792815
2814,4.8768911115,4.11928268416,9.07451611005,5.01775620514,9.84890222438,4.71081089382
2815,8.48870722752,18.7196650408,6.09785822981,17.2932397042,6.64723403298,8.73561922434
2816,7.73988042057,10.5605159929,16.4420693087,11.6685519067,18.0076639438,7.08831256118
2817,5.51033795027,8.18146947888,7.46123500047,9.29610226431,8.97315782475,7.01456882862
2818,2.70613461019,7.184635561,17.4529990288,10.3076818827,19.4110184472,5.20426816977
2819,3.50791617542,6.89411730148,14.6532808621,5.95930714677,15.8685971912,9.18457974041
2820,9.62492271343,14.9031718107,8.21338560191,14.3136945952,10.6729173386,8.18422368489
2821,6.9424999996,5.65076199574,18.2836063476,6.30538692337,21.4995926347,9.95409657942
2822,12.1020986395,9.7196502725,9.65333222975,12.4459950232,11.6327829895,6.95828652637
2823,19.6938127834,13.4048793524,14.8160599426,13.7631379044,14.2281771926,9.42788768265
2824,4.93172228907,6.85657651078,18.0777265714,8.17046303755,22.4781671928,9.62356839204
2825,11.0960637804,9.14219536681,5.16246354423,10.3219492515,8.43069381103,7.12184408969
2826,9.49729515098,9.65967055667,19.5221059206,10.5681332103,18.3877901317,7.21768153887
2827,16.4162371947,8.68103798124,10.1369996289,8.72433023699,11.4517596921,8.38993598393
2828,14.7098220821,11.6635521447,6.55801184477,12.6648109977,11.0322013519,10.0753714601
2829,12.946557708,8.80190059224,13.7982460638,11.1671661109,16.7798632218,6.45916011219
2830,3.64313419581,7.08725790306,10.200017145,7.77057165692,10.4935930336,7.65983878611
2831,5.31243810264,13.3449166624,3.67536117799,15.6214574426,6.04219678359,5.5581817609
2832,7.70136428407,17.1180262086,12.0544457125,16.0157844854,13.7281988486,7.80115262334
2833,5.6222613356,18.4559183583,24.1896349956,21.0830455199,28.7529018588,7.80552249908
2834,8.11052563673,17.8947144342,12.3013045137,18.3238197634,14.0864947913,7.40732619892
2835,9.77457331329,9.16579966777,13.5680701129,8.9847270647,14.293078327,6.55179105789
2836,1.65933262926,15.0308930101,12.5227089533,18.9927498332,14.8842555911,7.10382013405
2837,13.1138418557,9.6866556476,17.5195786215,10.1229804012,19.4947313494,8.54162806079
2838,16.4197037617,13.4686654213,8.63492443373,13.5185851572,9.59807387939,7.07797353971
2839,12.9187733983,11.2661502418,17.47825676,11.2222852177,20.627444843,10.5701521483
2840,6.05628913363,17.6454103771,9.33053784123,20.9079553139,10.5231085174,12.1190617913
2841,13.2735816065,6.48395063901,11.1822771369,8.23735535466,11.1218784685,6.82015396975
2842,6.04446184943,15.721391921,16.348416497,17.5971545725,18.3709068795,8.17344441983
2843,6.3240558941,15.0903837211,20.4271092958,20.3140867887,22.1995319795,6.72021160974
2844,4.48078110259,9.93993491631,11.3891423409,11.3177736658,13.9783060116,8.48671551913
2845,5.67214367529,5.78373098585,12.8053906527,6.70230752526,15.3158171424,5.12719592176
2846,3.83592056629,8.33041029557,13.874173134,10.5986982097,13.4307945376,6.15186091291
2847,11.3312046111,9.92787862147,13.6855868315,14.4904834848,14.4822594193,10.7478131475
2848,8.71401422613,7.88232093871,12.2784421473,7.39992553783,14.2962587546,6.53108792103
2849,6.99222973819,11.9742706263,11.4412284743,10.6708876846,13.1479812244,8.99139885842
2850,3.63019245431,6.19585633872,11.2933215132,7.56671776877,14.4484070298,7.57865914972
2851,4.1391202384,8.10980364886,16.6362148099,7.72050624843,13.5100577565,6.89452023392
2852,34.8991624563,8.8020713157,13.3036376769,9.21135662175,11.1949200783,6.93207282746
2853,5.06912753644,5.30934450544,18.2466781033,6.49613745564,19.5997355069,6.14946508443
2854,13.6835955887,7.90142966404,10.8162303801,10.0855995935,10.2577653589,6.80665619554
2855,3.5712700838,8.12679343235,10.7897864856,8.66078751283,13.133971545,7.33237319709
2856,5.91979023149,17.41595287,7.73727032399,18.5127254534,9.26893264248,8.74784955065
2857,3.32340950554,12.6547472226,9.36483601966,12.0732597134,11.3423498225,7.32260223296
2858,7.49422807092,12.7383693533,7.56464706238,15.1912030298,7.58760870061,4.32476926133
2859,4.98430343576,6.47481092569,8.93652384704,7.64802758728,10.7089019336,6.47355634794
2860,1.9893265175,8.6031545744,16.6271194237,9.55353166876,19.8063523567,7.37739109234
2861,3.76698870352,11.4123133392,10.1321907587,10.7371321204,13.2031074274,5.18310011351
2862,3.67345426079,16.4504971792,11.6102763448,18.6754760559,14.6508932653,6.32084890567
2863,3.26772015881,8.47972474949,12.1047409409,8.85999953704,16.1198118663,7.84004769782
2864,8.12633789292,9.6438634718,14.4167357882,12.5591700589,17.7141897014,8.24519169804
2865,4.90675584779,13.278860174,6.0940978591,14.6472710346,7.59870178099,8.48951713102
2866,4.9357936576,11.9885624041,11.0035492862,13.546835866,13.0161189114,7.61816855776
2867,4.51219038486,6.92970168924,11.5104525955,6.88805461016,9.81212344132,5.89212039268
2868,3.24783073028,9.16946852947,9.59845141216,9.07531036947,14.9122308749,4.77000235429
2869,10.3140039325,12.5201200915,12.5253006252,10.6425746812,16.2045230815,9.45280363245
2870,17.522954165,11.8447946924,9.93237711167,11.9829765893,11.8376375592,7.77017906627
2871,9.93467799701,8.33028241744,20.4868710269,8.81100070656,24.0171558806,9.41182880442
2872,5.53613686089,14.1308604541,16.3776567103,18.4577744487,17.3527718479,11.7348195277
2873,16.4741573049,20.2417207095,15.7457448836,21.1423168202,15.1442989567,8.33218874818
2874,18.8475042345,10.6514293133,11.7492312377,10.4367663449,10.8796811131,6.6862477443
2875,7.92655302032,8.34810812126,8.1738918289,9.4297334198,9.50426046137,5.63776654877
2876,4.85022086531,7.6031485011,6.7759789499,9.68842794583,8.86770609457,7.85831152256
2877,3.03044997141,12.9447412376,14.9784899382,14.4008422781,15.9992082693,8.54092171179
2878,7.30882028995,14.8446991363,11.6054057581,16.7941604867,12.7774567483,5.90601876445
2879,4.54491573818,11.855558014,10.6540354528,13.2782672034,11.9781048219,7.46072186549
2880,15.7509347067,8.2105165192,17.0225360084,9.51326129755,19.3997853455,8.54765904146
2881,7.82461653663,8.64411192583,8.44234706209,5.74234807911,9.21506685433,5.61390764074
2882,4.70621751739,3.56567846086,4.87572289048,5.11782919568,9.42662793273,7.02791288031
